inputs,target
context : my dad was a police officer. @ path_tailentity : rig @ path : dad hascontext law enforcement isa job _hasprerequisite work _atlocation change _mannerof use_capableof rig,"I used to work in law enforcement, but the job was too dangerous and I changed over to becoming a rig trucker."
context : my dad was a police officer. @ path_tailentity : rig @ path : dad isa job _motivatedbygoal work _instanceof law enforcement _hascontext change _mannerof use _atlocation rig trucker similarto rig,"I used to work in law enforcement, but the job was too dangerous and I changed over to becoming a rig trucker."
context : my dad was a police officer. @ path_tailentity : drive rig @ path : police officer _instanceof law enforcement _hascontext work _atlocation job usedfor change _mannerof use_capableof rig trucker similarto drive rig,"I used to work in law enforcement, but the job was too dangerous and I changed over to becoming a rig trucker."
context : my work is in leadership at safeway. @ path_tailentity : love @ path : safeway usedfor recently get_capableof recently get isa executive desires love,I recently got a new job as an executive.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : leadership _usedfor executive capableof recently get isa new job _atlocation love,I recently got a new job as an executive.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : work_capableof executive atlocation new job isa recently get _ca_usedfordesire love,I recently got a new job as an executive.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : work _atlocation executive isa recently get _hasprerequisite new job _atlocation love,I recently got a new job as an executive.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : safeway atlocation local grocery store usedfor local grocery store isa managerial position _hasprerequisite love,I'm applying to local grocery stores for a managerial position.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : leadership _usedfor managerial position isa local grocery store _atlocation ame apply genre love,I'm applying to local grocery stores for a managerial position.
context : my work is in leadership at safeway. @ path_tailentity : love @ path : work _usedfor managerial position isa local grocery store _atlocation ami apply _hasprerequisite love,I'm applying to local grocery stores for a managerial position.
context : i love to travel. @ path_tailentity : freight truck driver @ path : travel _usedfor job _notdesires freight truck driver,I get to travel all over because of my job.
context : i love to travel. @ path_tailentity : freight truck driver @ path : travel _ca_usedfordesire job _notdesires freight truck driver,I get to travel all over because of my job.
context : i love to travel. @ path_tailentity : truck @ path : travel _hascontext job _usedfor truck,I get to travel all over because of my job.
context : i love to travel. @ path_tailentity : truck @ path : travel _ca_usedfordesire job _instanceof truck,I get to travel all over because of my job.
context : i love to travel. @ path_tailentity : freight @ path : travel _hascontext job _instanceof freight,I get to travel all over because of my job.
context : i love to travel. @ path_tailentity : freight truck driver @ path : travel _usedfor jobs _hasa many different place _notdesires freight truck driver,My job lets me see many different places.
context : i love to travel. @ path_tailentity : freight truck driver @ path : travel _usedfor job let hasa many different place _notdesires freight truck driver,My job lets me see many different places.
context : i love to travel. @ path_tailentity : truck @ path : travel _usedfor job let atlocation many different place_capableof truck,My job lets me see many different places.
context : i love to travel. @ path_tailentity : truck @ path : travel _usedfor jobs _hasa many different place _atlocation truck,My job lets me see many different places.
context : i love to travel. @ path_tailentity : freight @ path : travel _usedfor jobs _hasa many different place _atlocation freight,My job lets me see many different places.
context : i love to travel. @ path_tailentity : freight @ path : travel hasprerequisite many different place _atlocation job let hascontext freight,My job lets me see many different places.
context : i like sports. @ path_tailentity : raptor @ path : sport _hascontext really like _instanceof nice guy capableof live next door _notdesires really like _hasprerequisite star player_capableof raptor,I only started really liking sports because of the raptors. I live next door to their star player and he's a very nice guy.
context : i like sports. @ path_tailentity : raptor @ path : sport _hascontext really like _hasprerequisite kiss motivatedbygoal live next door_capableof really like_capableof star player isa raptor,I only started really liking sports because of the raptors. I live next door to their star player and he's a very nice guy.
